# gaia
5255051194300982272.000000	155.050976	0.149618	-59.760472	0.133457	0.012456	0.164018	0.075944	1.072404	nan	1.360130	-61.299061	0.744773	2.739073	28.000000	18.789726	19.462355	17.924660	1.537695	1.324086	574.190393	0.000000	284.934511	-2.282151	941.000000
5255051198591795200.000000	155.062369	0.145109	-59.763866	0.134525	0.145465	0.166055	0.876002	1.048557	nan	1.393501	-61.296993	0.119182	0.059302	28.000000	18.895144	19.434826	17.763996	1.670830	1.634243	521.061923	0.000000	284.941177	-2.281862	942.000000
5255051198591798272.000000	155.044922	0.151568	-59.755208	0.139262	0.356025	0.175969	2.023232	1.065857	1.416699	nan	-61.297875	0.304223	0.382132	27.000000	18.954567	19.636471	18.168283	1.468187	1.255409	493.309682	0.000000	284.929078	-2.279406	943.000000
5255051198612878336.000000	155.048870	0.051422	-59.767842	0.051617	0.109764	0.059368	1.848870	1.120037	1.398246	nan	-61.304724	0.313032	3.712880	27.000000	17.012543	17.762800	16.121094	1.641706	1.320119	2950.730962	0.000000	284.937650	-2.288905	944.000000
5255051198612891648.000000	155.041067	0.047068	-59.756958	0.041125	0.087174	0.051228	1.701697	2.787769	1.352206	nan	-61.300488	0.466368	37.451534	28.000000	15.465134	16.370693	14.438892	1.931801	1.398152	12271.379666	0.000000	284.928407	-2.281933	945.000000
5255051198612895744.000000	155.039805	0.017377	-59.754449	0.016873	0.723025	0.020457	35.343391	0.915486	1.546942	nan	-61.299310	0.000000	0.000000	28.000000	14.988125	15.330180	14.465650	0.864531	1.210320	19041.306386	0.000000	284.926503	-2.280179	946.000000
5255051198612903936.000000	155.045497	0.091017	-59.753652	0.084128	0.437545	0.105587	4.143918	1.020829	1.457720	nan	-61.296630	0.180193	0.334616	28.000000	18.117559	18.680473	17.365595	1.314878	1.273213	1066.406215	0.000000	284.928471	-2.277945	947.000000
5255051198612905984.000000	155.042019	0.072811	-59.751561	0.067568	0.068443	0.082225	0.832388	0.995461	1.285986	nan	-61.296564	0.000000	0.000000	27.000000	17.713226	19.089226	16.585938	2.503288	1.393056	1547.591071	1.000000	284.925859	-2.277150	948.000000
5255051198612908032.000000	155.052954	0.049322	-59.756020	0.046813	0.376011	0.057368	6.554316	1.018206	1.460408	nan	-61.295373	0.141943	0.673337	28.000000	17.179064	17.744406	16.442766	1.301640	1.260195	2531.168544	0.000000	284.932914	-2.277878	949.000000
5255051228647861248.000000	154.997652	0.047216	-59.792913	0.046811	0.138839	0.055672	2.493889	0.989142	1.301804	nan	-61.340637	0.000000	0.000000	27.000000	17.051737	18.286507	15.968120	2.318387	1.374554	2846.113055	0.000000	284.929751	-2.323988	950.000000
5255051228647873536.000000	155.010081	0.036174	-59.786765	0.034629	0.077490	0.041727	1.857051	1.050048	1.310294	nan	-61.331881	0.000000	0.000000	28.000000	16.541618	17.741703	15.467525	2.274178	1.372129	4553.021234	0.000000	284.931629	-2.315421	951.000000
5255051228649529344.000000	154.995566	0.088237	-59.784997	0.091046	0.511366	0.103645	4.933814	1.030836	nan	1.406052	-61.336204	0.000000	0.000000	27.000000	18.116163	18.523403	17.145372	1.378031	1.527663	1067.778546	0.000000	284.924540	-2.317933	952.000000
5255051228649533440.000000	155.005974	0.107432	-59.782166	0.101750	0.299109	0.122866	2.434424	1.046076	nan	1.385511	-61.330400	0.267360	0.527691	28.000000	18.413111	19.385935	17.430981	1.954954	1.336107	812.273705	0.000000	284.927381	-2.312699	953.000000
5255051228649534464.000000	154.997187	0.079678	-59.781762	0.073733	0.188130	0.088910	2.115954	0.942803	1.454101	nan	-61.333457	0.000000	0.000000	27.000000	17.919914	18.551477	17.188229	1.363249	1.231185	1279.325564	0.000000	284.923453	-2.314778	954.000000
5255051228653051904.000000	154.983474	0.121805	-59.784358	0.114585	0.627767	0.136493	4.599261	1.054744	nan	1.394132	-61.340356	0.259149	0.410038	27.000000	18.517330	19.255283	17.652769	1.602514	1.300858	737.929420	0.000000	284.919091	-2.320726	955.000000
5255051228653052928.000000	154.985870	0.123766	-59.778306	0.119855	0.244638	0.145161	1.685284	0.967456	nan	1.254903	-61.335457	0.000000	0.000000	28.000000	18.674896	20.142847	17.545383	2.597464	1.378911	638.246291	0.000000	284.916789	-2.314999	956.000000
5255051228653053952.000000	154.996202	0.103737	-59.787560	0.095939	0.258176	0.118049	2.187017	1.017505	1.446536	nan	-61.337654	0.000000	0.000000	27.000000	18.309511	18.965437	17.552401	1.413036	1.241755	893.598909	0.000000	284.926210	-2.319904	957.000000
5255051228653056000.000000	155.002061	0.140698	-59.788370	0.128456	0.335312	0.157417	2.130090	1.032334	nan	1.416289	-61.335973	0.272466	0.314970	27.000000	18.743288	19.313057	17.739902	1.573154	1.489738	599.282748	0.000000	284.929124	-2.318971	958.000000
5255051228653057024.000000	155.006585	0.152166	-59.784558	0.148554	1.303917	0.172562	7.556208	1.081526	nan	1.274794	-61.331747	0.701091	2.001612	28.000000	18.817423	20.075396	17.765015	2.310381	1.337279	559.728588	0.000000	284.928947	-2.314534	959.000000
5255051232951113728.000000	154.995394	0.141448	-59.786600	0.129663	0.153231	0.160750	0.953221	1.067035	nan	1.457836	-61.337327	0.474935	1.064697	27.000000	18.735533	19.437822	17.879349	1.558474	1.305956	603.578658	0.000000	284.925344	-2.319322	960.000000
5255051232972522496.000000	155.000161	0.046072	-59.793520	0.044587	0.153840	0.053277	2.887553	1.000944	1.246003	nan	-61.340089	0.000000	0.000000	27.000000	16.972895	18.619131	15.742824	2.876307	1.466104	3060.475878	0.000000	284.931141	-2.323806	961.000000
5255051267310991360.000000	154.998725	0.130721	-59.768421	0.117020	-0.076733	0.144876	-0.529644	1.355207	nan	1.500053	-61.324072	0.979323	8.396978	27.000000	18.248383	18.724251	17.279638	1.444613	1.495195	945.352415	0.000000	284.916803	-2.303184	962.000000
5255051267311005696.000000	155.017031	0.179214	-59.775046	0.154172	0.801381	0.191119	4.193099	1.208763	nan	1.331896	-61.321520	1.015994	4.151844	27.000000	18.791277	18.968012	17.272835	1.695177	2.320742	573.371326	0.000000	284.928151	-2.303695	963.000000
5255051267311015936.000000	155.012609	0.083706	-59.772012	0.076869	0.573394	0.094930	6.040154	0.969431	1.481548	nan	-61.321190	0.000000	0.000000	27.000000	18.013443	18.492308	17.324804	1.167503	1.260296	1173.734637	0.000000	284.924626	-2.302370	964.000000
5255051267314601984.000000	155.010331	0.106877	-59.772730	0.100385	0.202089	0.122837	1.645184	1.438844	1.295959	nan	-61.322526	0.811053	8.593062	27.000000	17.938843	19.079208	16.754866	2.324343	1.506273	1257.214608	0.000000	284.924057	-2.303598	965.000000
5255051267332281344.000000	154.989408	0.015952	-59.772530	0.016591	0.377669	0.019567	19.301668	0.935609	1.571763	nan	-61.330308	0.000000	0.000000	28.000000	14.833188	15.121075	14.379632	0.741443	1.195504	21961.975136	0.000000	284.915121	-2.309189	966.000000
5255051267332288512.000000	154.999393	0.053157	-59.774551	0.053942	-0.021062	0.064648	-0.325802	0.962093	1.299031	nan	-61.327865	0.000000	0.000000	28.000000	17.286255	18.570911	16.164829	2.406082	1.404577	2293.214031	0.000000	284.920439	-2.308133	967.000000
5255051267332291584.000000	155.007499	0.014666	-59.777235	0.014115	0.351642	0.016659	21.108786	0.979820	1.598887	nan	-61.326570	0.000000	0.000000	28.000000	14.448132	14.682774	14.057061	0.625712	1.187717	31310.803426	0.000000	284.925327	-2.308151	968.000000
5255051267332296704.000000	154.992928	0.039384	-59.767502	0.035744	0.275857	0.043703	6.312040	1.006829	1.492594	nan	-61.325658	0.000000	0.000000	25.000000	16.546276	17.027071	15.901744	1.125327	1.227872	4533.525640	0.000000	284.913854	-2.304010	969.000000
5255051267332301824.000000	155.011947	0.052004	-59.774398	0.047984	0.347341	0.058929	5.894219	1.069835	1.485844	nan	-61.323016	0.166405	0.928410	27.000000	17.126919	17.628500	16.481606	1.146894	1.219587	2655.702348	0.000000	284.925651	-2.304551	970.000000
5255051267332302848.000000	155.006147	0.017202	-59.771056	0.017013	0.273711	0.020748	13.192108	0.999365	1.611121	nan	-61.323004	0.052771	0.791268	27.000000	14.858177	15.066694	14.482617	0.584077	1.193387	21462.278371	0.000000	284.921376	-2.303348	971.000000
5255051267332303872.000000	155.004366	0.031742	-59.769547	0.030839	0.815793	0.038101	21.411167	1.154117	1.498160	nan	-61.322682	0.170894	2.747060	27.000000	16.096466	16.530161	15.425233	1.104928	1.267494	6860.576637	0.000000	284.919799	-2.302574	972.000000
5255051267332304896.000000	154.996740	0.067021	-59.764959	0.062783	2.498425	0.074935	33.341278	1.031406	1.287615	nan	-61.322538	0.000000	0.000000	28.000000	17.610340	19.006714	16.470659	2.536055	1.402907	1701.416012	0.000000	284.914071	-2.300832	973.000000
5255051267332305920.000000	155.011452	0.042577	-59.772271	0.040743	0.353458	0.050619	6.982718	0.995678	1.462815	nan	-61.321799	0.000000	0.000000	27.000000	16.898540	17.391947	16.126236	1.265711	1.317672	3277.407218	0.000000	284.924279	-2.302906	974.000000
5255051267332307968.000000	155.003242	0.046015	-59.766511	0.045249	0.347983	0.054426	6.393668	1.006483	1.491102	nan	-61.321103	0.000000	0.000000	28.000000	17.026766	17.513353	16.385378	1.127975	1.223188	2912.331012	0.000000	284.917664	-2.300342	975.000000
5255051267332308992.000000	155.001309	0.101683	-59.765097	0.089462	0.161262	0.107103	1.505669	1.000171	nan	1.316360	-61.320901	0.000000	0.000000	28.000000	18.223604	19.237543	17.205753	2.031790	1.359892	967.175571	0.000000	284.916075	-2.299690	976.000000
5255051297367389184.000000	154.962963	0.050126	-59.769209	0.048993	0.345960	0.058819	5.881736	0.996103	1.468941	nan	-61.338121	0.000000	0.000000	28.000000	17.258751	17.797276	16.541965	1.255310	1.256197	2352.048105	0.000000	284.902148	-2.313691	977.000000
5255051297367401472.000000	154.967039	0.013059	-59.764747	0.012765	0.672475	0.015487	43.422237	0.965149	1.540326	nan	-61.333634	0.000000	0.000000	26.000000	14.120195	14.475705	13.592455	0.883250	1.207112	42351.481707	0.000000	284.901424	-2.308833	978.000000
5255051297369015296.000000	154.978835	0.097774	-59.779201	0.092710	0.298879	0.112144	2.665146	1.037407	1.455067	nan	-61.338709	0.217857	0.420219	27.000000	18.287994	18.903696	17.549726	1.353970	1.242173	911.483182	0.000000	284.914312	-2.317685	979.000000
5255051297369022464.000000	154.959049	0.112595	-59.774147	0.106045	0.116121	0.128366	0.904610	0.988012	nan	1.411578	-61.342859	0.000000	0.000000	28.000000	18.550333	19.225166	17.722216	1.502951	1.292050	715.835809	0.000000	284.903201	-2.318902	980.000000
5255051297369024512.000000	154.981375	0.082928	-59.773372	0.075964	0.376892	0.091664	4.111691	1.024652	1.465248	nan	-61.333902	0.233615	0.724548	28.000000	17.957670	18.530899	17.269939	1.260960	1.220795	1235.601908	0.000000	284.912193	-2.312106	981.000000
5255051297369027584.000000	154.971352	0.136320	-59.771122	0.134199	0.620097	0.162632	3.812879	0.971359	nan	1.242345	-61.336209	0.000000	0.000000	27.000000	18.881674	19.679295	17.885008	1.794287	1.401966	527.566057	0.000000	284.906733	-2.312982	982.000000
5255051297372524544.000000	154.958700	0.153545	-59.769931	0.143288	0.287909	0.174602	1.648941	1.127060	1.346176	nan	-61.340210	0.650486	1.565097	28.000000	18.910841	19.941492	17.990158	1.951334	1.263523	513.582642	0.000000	284.900745	-2.315470	983.000000
5255051297372526592.000000	154.971995	0.111164	-59.776812	0.105360	0.350503	0.128166	2.734757	0.921298	1.449106	nan	-61.339720	0.000000	0.000000	28.000000	18.532061	19.133581	17.809534	1.324047	1.235620	727.985285	0.000000	284.910120	-2.317568	984.000000
5255051301670591488.000000	154.967272	0.148924	-59.772276	0.137963	0.105242	0.166139	0.633457	0.993657	nan	1.363739	-61.338514	0.118850	0.054262	28.000000	18.947742	19.702888	18.144468	1.558420	1.243859	496.420680	0.000000	284.905644	-2.315072	985.000000
5255051301670605824.000000	154.972578	0.151417	-59.771338	0.146685	0.354731	0.177547	1.997959	1.021586	nan	1.427791	-61.335888	0.000000	0.000000	27.000000	18.992426	19.834528	18.152321	1.682207	1.246453	476.405178	0.000000	284.907369	-2.312825	986.000000
5255051301670639616.000000	154.970299	0.135320	-59.765159	0.123944	0.036589	0.151727	0.241147	1.014805	nan	1.438257	-61.332673	0.000000	0.000000	26.000000	18.718710	19.340219	17.834211	1.506008	1.359764	613.002915	0.000000	284.903024	-2.308280	987.000000
5255051301691998208.000000	154.972762	0.115218	-59.780868	0.105231	0.104657	0.128696	0.813208	1.045756	nan	1.500287	-61.342106	0.000000	0.000000	28.000000	18.543350	18.998117	17.738409	1.259708	1.360510	720.455135	0.000000	284.912664	-2.320752	988.000000
5255051301691998208.000000	154.975383	0.048634	-59.781862	0.045808	0.263679	0.055375	4.761737	1.014815	1.430369	nan	-61.341770	0.000000	0.000000	28.000000	17.111099	17.741365	16.276686	1.464680	1.313622	2694.676771	0.000000	284.914313	-2.320863	989.000000
5255051301691998208.000000	154.974632	0.026704	-59.781101	0.024849	0.418312	0.030395	13.762645	1.045456	1.552067	nan	-61.341552	0.047994	0.287876	28.000000	15.841738	16.175276	15.330729	0.844546	1.207332	8674.646923	0.000000	284.913580	-2.320432	990.000000
5255051301691999232.000000	154.957752	0.026134	-59.771585	0.025931	0.591728	0.030836	19.189569	1.108863	1.516117	nan	-61.341660	0.144464	2.888892	28.000000	15.748711	16.157444	15.171183	0.986261	1.214220	9450.671512	0.000000	284.901251	-2.317115	991.000000
5255051301691999232.000000	154.961275	0.163653	-59.773366	0.155209	-0.219993	0.188836	-1.164995	1.157190	nan	1.472399	-61.341502	0.924527	3.260817	28.000000	18.932360	19.353664	17.674965	1.678699	1.832178	503.504230	0.000000	284.903712	-2.317636	992.000000
5255051301691999232.000000	154.972160	0.026401	-59.778648	0.025901	0.282118	0.030969	9.109552	1.004458	1.504539	nan	-61.340869	0.000000	0.000000	28.000000	15.988962	16.432646	15.369186	1.063459	1.226886	7574.635401	0.000000	284.911194	-2.319059	993.000000
5255051301692004352.000000	154.969825	0.056167	-59.772168	0.054682	0.519541	0.065698	7.908051	1.048661	1.476731	nan	-61.337477	0.167987	0.759840	28.000000	17.388975	17.912439	16.702831	1.209608	1.239697	2086.205418	0.000000	284.906662	-2.314278	994.000000
5255051301692005376.000000	154.981264	0.017360	-59.777627	0.017408	0.587167	0.020535	28.592821	0.966537	1.510742	nan	-61.336752	0.000000	0.000000	27.000000	15.024402	15.452184	14.426762	1.025422	1.218962	18415.600737	0.000000	284.914475	-2.315698	995.000000
5255051301692006400.000000	154.977687	0.263689	-59.775021	0.245513	2.199838	0.302044	7.283173	3.855471	nan	1.648198	-61.336385	2.936782	92.289864	26.000000	18.157911	18.672745	17.020985	1.651760	1.650825	1027.500416	0.000000	284.911540	-2.314501	996.000000
5255051301692010496.000000	154.963802	0.135593	-59.764264	0.120250	0.508983	0.149476	3.405124	1.136976	nan	1.478260	-61.334540	0.719615	3.159057	27.000000	18.531023	19.068346	17.535229	1.533117	1.495367	728.680979	0.000000	284.899794	-2.309321	997.000000
5255051301692012544.000000	154.971408	0.024632	-59.766994	0.024370	1.521560	0.029582	51.436024	1.056677	1.398363	nan	-61.333464	0.054628	0.403737	26.000000	15.722630	16.485138	14.864514	1.620624	1.287114	9680.439243	0.000000	284.904497	-2.309510	998.000000
5255051301692013568.000000	154.968716	0.061534	-59.765242	0.062888	0.096947	0.074189	1.306769	1.243531	nan	1.472998	-61.333327	0.386461	4.281555	25.000000	17.233305	17.680880	16.370430	1.310450	1.412103	2407.825060	0.000000	284.902402	-2.308786	999.000000
5255051301692016640.000000	154.978693	0.013590	-59.768526	0.013084	0.265635	0.015777	16.836981	0.956649	1.623130	nan	-61.331719	0.000000	0.000000	27.000000	14.190722	14.388702	13.838878	0.549825	1.186371	39687.862223	0.000000	284.908409	-2.308787	1000.000000
5255051331732265984.000000	154.978097	0.070401	-59.755264	0.067013	0.021759	0.081552	0.266809	0.985008	1.304149	nan	-61.323191	0.000000	0.000000	28.000000	17.758902	19.043047	16.677595	2.365452	1.361788	1483.835480	0.000000	284.900898	-2.297848	1001.000000
5255051331732267008.000000	154.979577	0.135613	-59.763432	0.125251	0.615852	0.152336	4.042722	1.006401	1.385741	nan	-61.328023	0.000000	0.000000	28.000000	18.786697	19.879293	17.969437	1.909857	1.158656	575.795193	0.000000	284.905994	-2.304279	1002.000000
5255051331732269056.000000	154.989934	0.389978	-59.766115	0.337673	1.559959	0.417197	3.739143	5.156073	nan	1.362952	-61.325875	3.972607	234.133774	26.000000	18.100172	18.341169	16.765959	1.575211	2.019316	1083.623174	0.000000	284.911832	-2.303673	1003.000000
5255051336030401536.000000	154.965895	0.034412	-59.760187	0.034644	0.216865	0.040834	5.310926	1.035593	1.476771	nan	-61.331057	0.066614	0.288815	27.000000	16.497614	16.996372	15.787867	1.208506	1.267407	4741.344620	0.000000	284.898445	-2.305331	1004.000000
5255051336030415872.000000	154.981132	0.143648	-59.766263	0.135094	0.283232	0.164054	1.726452	1.030272	nan	1.514039	-61.329303	0.000000	0.000000	26.000000	18.730730	19.173628	17.884209	1.289419	1.400246	606.253707	0.000000	284.908199	-2.306220	1005.000000
5255051336030456832.000000	154.980982	0.439820	-59.761345	0.356115	-0.526885	0.397444	-1.325684	1.070144	nan	1.555186	-61.326114	0.352905	0.287208	14.000000	18.878025	18.795650	17.204737	1.590914	2.748127	529.342243	0.000000	284.905444	-2.302145	1006.000000
5255051336030466048.000000	154.978523	0.076804	-59.758569	0.074144	0.036368	0.089679	0.405539	1.056088	nan	1.429456	-61.325212	0.184861	0.479742	28.000000	17.905609	18.640854	17.038446	1.602407	1.304015	1296.291757	0.000000	284.902887	-2.300498	1007.000000
5255051336034581504.000000	154.983044	0.125085	-59.767980	0.117377	0.639425	0.140660	4.545899	1.215244	nan	1.371016	-61.329713	0.679122	4.765420	21.000000	17.913668	17.482059	16.722483	0.759577	2.340142	1286.707673	0.000000	284.909946	-2.307131	1008.000000
5255051336051761152.000000	154.982090	0.014528	-59.767489	0.014261	0.387627	0.017989	21.548391	1.194556	1.661367	nan	-61.329749	0.097711	5.618382	27.000000	13.715129	13.842213	13.470634	0.371579	1.172356	61502.842325	0.000000	284.909275	-2.306983	1009.000000
5255051336051761152.000000	154.971989	0.143767	-59.762021	0.130805	1.013779	0.159123	6.371059	1.019335	nan	1.365770	-61.329962	0.389829	0.632840	28.000000	18.812483	19.541534	17.498957	2.042578	1.781862	562.280983	0.000000	284.902020	-2.305188	1010.000000
5255051336051771392.000000	154.977934	0.025172	-59.759938	0.025181	0.693469	0.029707	23.343292	0.995191	1.509634	nan	-61.326338	0.000000	0.000000	28.000000	15.886426	16.317795	15.289125	1.028669	1.217120	8324.849031	0.000000	284.903388	-2.301806	1011.000000
